repeat,episode_id,step_idx,task,hit_type,top_score,cp1_collect_ms,cp1_gate_ms,cp1_build_ms,cp1_search_ms,cp1_judge_ms,cp1_fetch_ms,cp1_total_ms,warm_start_action_approx,action_history_approx_active
0,38,37,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998314,0.007797,0.002441,0.552792,5.679290,0.014805,0.006119,6.403981,0,0
0,38,38,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998299,0.008846,0.003683,0.602749,6.968670,0.012450,0.005968,7.759547,0,0
0,38,39,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998587,0.005076,0.002272,0.506884,6.276703,0.012339,0.004749,6.936581,0,0
0,38,40,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998524,0.005487,0.002053,0.812910,7.309321,0.012212,0.006578,8.264150,0,0
0,38,41,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998560,0.006057,0.002038,0.537506,5.782297,0.010328,0.004171,6.453165,0,0
0,38,42,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998593,0.005532,0.002023,0.306153,5.268588,0.009308,0.004637,5.708326,0,0
0,38,43,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998599,0.004575,0.001863,0.350908,4.888569,0.009223,0.004167,5.351037,0,0
0,38,44,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998589,0.004351,0.001790,0.345425,5.670268,0.012634,0.007029,6.177597,0,0
0,38,45,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998616,0.005504,0.002372,0.416287,5.910571,0.010941,0.004315,6.455097,0,0
0,38,46,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998586,0.006128,0.002246,0.481984,6.511640,0.013015,0.005511,7.141119,0,0
0,38,47,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998539,0.004577,0.001908,0.309860,5.634662,0.011525,0.005335,6.073401,0,0
0,38,48,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998537,0.005137,0.001814,0.357760,6.339937,0.011749,0.005680,6.834755,0,0
0,38,49,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998547,0.023510,0.002532,0.550214,5.225991,0.011440,0.005028,5.944905,0,0
0,38,50,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998474,0.005285,0.002386,0.351229,5.336624,0.010382,0.004776,5.817103,0,0
0,38,51,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998484,0.005268,0.001932,0.326087,6.083162,0.011310,0.005478,6.540632,0,0
0,38,52,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998376,0.005601,0.002340,0.518247,5.680560,0.010434,0.004753,6.331327,0,0
0,38,53,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998284,0.006408,0.002672,0.409731,6.667600,0.011518,0.005861,7.220548,0,0
0,38,54,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998170,0.005324,0.001830,0.369187,5.522907,0.010331,0.004999,6.027431,0,0
0,39,0,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998871,0.004889,0.002422,0.430790,5.881650,0.010892,0.005088,6.451877,0,0
0,39,1,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998849,0.004819,0.002087,0.753556,9.555740,0.011231,0.005801,10.452131,0,0
0,39,2,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998801,0.005686,0.002230,0.439515,6.233261,0.012032,0.006328,6.819935,0,0
0,39,3,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998817,0.006347,0.002419,0.720191,7.036517,0.011159,0.005874,7.915857,0,0
0,39,4,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998804,0.005718,0.002851,0.650174,8.295998,0.012116,0.005204,9.101733,0,0
0,39,5,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998767,0.005753,0.002286,0.490949,8.512148,0.012732,0.005603,9.146709,0,0
0,39,6,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998773,0.005766,0.003108,0.490798,7.757947,0.010839,0.005658,8.423310,0,0
0,39,7,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998802,0.004702,0.002168,0.447452,6.203411,0.011981,0.005648,6.784147,0,0
0,39,8,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998770,0.005413,0.002145,0.434597,5.976045,0.010699,0.005782,6.545830,0,0
0,39,9,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998735,0.005350,0.002138,0.418988,5.625299,0.011259,0.004791,6.180142,0,0
0,39,10,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998652,0.004852,0.002140,0.388881,6.814715,0.012688,0.005464,7.342908,0,0
0,39,11,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998407,0.005981,0.002370,0.431649,5.849185,0.013702,0.006624,6.423344,0,0
0,39,12,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998444,0.004917,0.002192,0.344407,6.047285,0.011038,0.005445,6.525454,0,0
0,39,13,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998453,0.004994,0.002078,0.390679,6.705708,0.014053,0.005682,7.245467,0,0
0,39,14,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998462,0.006095,0.002216,0.471173,6.426309,0.012058,0.005796,7.037730,0,0
0,39,15,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998406,0.005711,0.002564,0.483354,6.519783,0.013180,0.006817,7.164891,0,0
0,39,16,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998323,0.005825,0.002126,0.401168,6.251277,0.013322,0.006616,6.800280,0,0
0,39,17,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998380,0.004749,0.002151,0.336079,5.194088,0.009938,0.004608,5.648882,0,0
0,39,18,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998423,0.005535,0.002356,0.452889,6.082449,0.011994,0.005036,6.681965,0,0
0,39,19,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998447,0.005010,0.002307,0.467569,6.068740,0.011925,0.005382,6.675771,0,0
0,39,20,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998468,0.005049,0.002091,0.393629,5.170299,0.010594,0.005616,5.688880,0,0
0,39,21,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998552,0.005597,0.002268,0.429939,5.750139,0.012138,0.005649,6.341604,0,0
0,39,22,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998610,0.005581,0.002221,0.471654,6.403555,0.012021,0.005878,7.014174,0,0
0,39,23,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998591,0.005845,0.002531,0.578470,6.528805,0.014313,0.006163,7.267056,0,0
0,39,24,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998630,0.004979,0.002104,0.407676,6.885883,0.016147,0.006623,7.454866,0,0
0,39,25,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998590,0.004647,0.002048,0.388513,5.506746,0.012997,0.005001,6.032854,0,0
0,39,26,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998628,0.005399,0.002478,0.665969,7.480048,0.012954,0.005835,8.306868,0,0
0,39,27,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998611,0.005900,0.001915,0.442368,6.576724,0.012169,0.005400,7.161320,0,0
0,39,28,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998663,0.014174,0.005165,1.122270,7.216442,0.012272,0.005640,8.571056,0,0
0,39,29,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998673,0.005106,0.001976,0.391794,5.040321,0.012957,0.004570,5.566910,0,0
0,39,30,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998712,0.005316,0.002412,0.365732,6.520042,0.012721,0.005609,7.043029,0,0
0,39,31,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998582,0.005997,0.002054,0.441258,6.410583,0.023424,0.011164,7.079173,0,0
0,39,32,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998627,0.005018,0.001698,0.326839,6.320156,0.011309,0.004802,6.774752,0,0
0,39,33,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998613,0.005021,0.002011,0.446446,5.791261,0.027148,0.005593,6.405966,0,0
0,39,34,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998575,0.005383,0.002134,0.481813,7.896547,0.012859,0.006189,8.547187,0,0
0,39,35,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998456,0.005319,0.002263,0.435175,5.643421,0.010149,0.004728,6.212020,0,0
0,39,36,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998359,0.004966,0.001988,0.337409,6.297957,0.013279,0.005854,6.774684,0,0
0,39,37,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998259,0.005018,0.002052,0.317033,5.802559,0.010512,0.005457,6.247260,0,0
0,39,38,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998120,0.005087,0.001928,0.352330,6.486655,0.011044,0.005935,6.974273,0,0
0,39,39,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.997709,0.004633,0.002058,0.487632,6.069066,0.011848,0.004924,6.690372,0,0
0,39,40,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.997354,0.005013,0.002059,0.344700,5.675447,0.011689,0.005469,6.157173,0,0
0,39,41,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.996699,0.005823,0.002407,0.462611,6.057738,0.012115,0.004953,6.689486,0,0
0,39,42,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.995618,0.006582,0.002445,0.513701,7.177130,0.013251,0.006518,7.850572,0,0
0,39,43,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.996173,0.005265,0.001892,0.425728,5.449455,0.011496,0.004863,6.006713,0,0
0,39,44,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.995190,0.005284,0.002334,0.831812,6.561760,0.010765,0.005466,7.541444,0,0
0,39,45,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.995928,0.005445,0.001987,0.384737,5.077574,0.010872,0.004329,5.592536,0,0
0,39,46,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.996128,0.005856,0.002293,0.432157,6.688661,0.011271,0.004987,7.258403,0,0
0,39,47,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.995110,0.005363,0.001959,0.549702,6.713791,0.011646,0.005321,7.408763,0,0
0,39,48,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.995775,0.005903,0.002738,0.629513,5.262986,0.010981,0.004228,6.040118,0,0
0,39,49,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.995459,0.005508,0.002090,0.457372,7.713860,0.016253,0.007617,8.345279,0,0
0,39,50,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.994872,0.005414,0.002575,0.601564,6.919925,0.018382,0.006281,7.692567,0,0
0,39,51,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.996396,0.004807,0.002107,0.406618,6.328483,0.012003,0.007098,6.882622,0,0
0,39,52,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.996060,0.005051,0.002159,0.364970,5.410221,0.010210,0.005521,5.898988,0,0
0,39,53,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.995737,0.006096,0.002730,0.464084,6.688711,0.013121,0.005225,7.300019,0,0
0,39,54,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.995819,0.005070,0.002083,0.439120,6.351091,0.009972,0.004681,6.919418,0,0
0,39,55,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.993372,0.005843,0.002021,1.024392,5.864077,0.011265,0.004645,7.056539,0,0
0,40,0,put both moka pots on the stove,FULL_HIT,0.998838,0.005159,0.001949,0.370865,11.159017,0.014696,0.006831,11.682476,0,0
0,40,1,put both moka pots on the stove,FULL_HIT,0.998678,0.004945,0.001875,0.391016,7.886472,0.013429,0.006227,8.421031,0,0
0,40,2,put both moka pots on the stove,FULL_HIT,0.998591,0.009972,0.002541,0.817326,7.094174,0.011391,0.004356,8.082055,0,0
0,40,3,put both moka pots on the stove,FULL_HIT,0.998590,0.005266,0.002416,0.400677,7.339222,0.011781,0.004899,7.872173,0,0
0,40,4,put both moka pots on the stove,FULL_HIT,0.998578,0.005635,0.002269,0.365540,7.382576,0.011252,0.005959,7.885654,0,0
0,40,5,put both moka pots on the stove,FULL_HIT,0.998549,0.004918,0.001943,0.587089,7.214089,0.012439,0.005853,7.949045,0,0
0,40,6,put both moka pots on the stove,FULL_HIT,0.998555,0.005182,0.002127,0.336014,8.444681,0.012438,0.005678,8.918171,0,0
0,40,7,put both moka pots on the stove,FULL_HIT,0.998577,0.005321,0.001956,0.350396,8.739631,0.014355,0.006657,9.241920,0,0
0,40,8,put both moka pots on the stove,FULL_HIT,0.998586,0.005096,0.002158,0.454078,8.218296,0.011559,0.004845,8.806130,0,0
0,40,9,put both moka pots on the stove,FULL_HIT,0.998575,0.005654,0.002278,0.357104,8.762207,0.011991,0.006004,9.275825,0,0
0,40,10,put both moka pots on the stove,FULL_HIT,0.998568,0.005000,0.001979,0.360066,7.644760,0.012375,0.006042,8.138818,0,0
0,40,11,put both moka pots on the stove,FULL_HIT,0.998635,0.004979,0.002752,0.372213,8.108542,0.011810,0.005393,8.628594,0,0
0,40,12,put both moka pots on the stove,FULL_HIT,0.998711,0.004635,0.002570,0.438764,9.501473,0.011176,0.006607,10.078642,0,0
0,40,13,put both moka pots on the stove,FULL_HIT,0.998721,0.005261,0.002625,0.524533,9.292202,0.024085,0.005506,9.973465,0,0
0,40,14,put both moka pots on the stove,FULL_HIT,0.998694,0.005579,0.002163,0.829877,7.747598,0.011886,0.005147,8.713504,0,0
0,40,15,put both moka pots on the stove,FULL_HIT,0.998640,0.005229,0.002061,0.437120,9.038903,0.010139,0.004792,9.599732,0,0
0,40,16,put both moka pots on the stove,FULL_HIT,0.998658,0.004290,0.001819,0.367932,6.902280,0.010436,0.013053,7.400198,0,0
0,40,17,put both moka pots on the stove,FULL_HIT,0.998626,0.004600,0.002106,0.380931,7.486397,0.012462,0.005253,7.996131,0,0
0,40,18,put both moka pots on the stove,FULL_HIT,0.998626,0.005646,0.002031,0.458103,6.777091,0.010598,0.004413,7.364705,0,0
0,40,19,put both moka pots on the stove,FULL_HIT,0.998600,0.004762,0.001869,0.345834,6.873339,0.010721,0.004361,7.340938,0,0
0,40,20,put both moka pots on the stove,FULL_HIT,0.998547,0.005321,0.001672,0.320619,7.419802,0.013194,0.006198,7.875916,0,0
0,40,21,put both moka pots on the stove,FULL_HIT,0.998513,0.004646,0.002076,0.354484,7.042543,0.010637,0.004735,7.524674,0,0
0,40,22,put both moka pots on the stove,FULL_HIT,0.998187,0.004936,0.001999,0.410554,8.584729,0.011676,0.005204,9.126527,0,0
0,40,23,put both moka pots on the stove,FULL_HIT,0.997758,0.005626,0.002064,0.335798,8.010943,0.011361,0.005606,8.477233,0,0
0,40,24,put both moka pots on the stove,FULL_HIT,0.998277,0.005317,0.002157,0.369339,6.820004,0.010425,0.005975,7.318113,0,0
0,40,25,put both moka pots on the stove,FULL_HIT,0.998316,0.005836,0.002309,0.554918,8.300038,0.011846,0.005117,8.994604,0,0
0,40,26,put both moka pots on the stove,FULL_HIT,0.998301,0.004992,0.002140,0.402488,6.901841,0.010167,0.005222,7.451945,0,0
0,40,27,put both moka pots on the stove,FULL_HIT,0.998203,0.004787,0.002178,0.330858,7.324996,0.011027,0.004796,7.784089,0,0
0,40,28,put both moka pots on the stove,FULL_HIT,0.998265,0.005757,0.002210,0.430213,8.901375,0.011513,0.005156,9.475259,0,0
0,40,29,put both moka pots on the stove,FULL_HIT,0.998231,0.005183,0.002046,0.302189,7.209079,0.011857,0.005029,7.639767,0,0
0,40,30,put both moka pots on the stove,FULL_HIT,0.998220,0.006177,0.002085,0.437564,9.325130,0.010263,0.004739,9.906145,0,0
0,40,31,put both moka pots on the stove,FULL_HIT,0.998234,0.004793,0.002025,0.293343,7.373334,0.011503,0.005266,7.823702,0,0
0,40,32,put both moka pots on the stove,FULL_HIT,0.998239,0.005232,0.002185,0.317825,6.735391,0.011228,0.005504,7.180077,0,0
0,40,33,put both moka pots on the stove,FULL_HIT,0.998238,0.005630,0.002077,0.426329,6.804572,0.010358,0.005526,7.365731,0,0
0,40,34,put both moka pots on the stove,FULL_HIT,0.998254,0.005469,0.002430,0.482142,10.317824,0.126855,0.012550,11.238613,0,0
0,40,35,put both moka pots on the stove,FULL_HIT,0.998181,0.005742,0.002233,0.342262,8.141460,0.011908,0.006356,8.623124,0,0
0,40,36,put both moka pots on the stove,FULL_HIT,0.998211,0.005205,0.001907,0.375468,9.839723,0.012115,0.005953,10.352032,0,0
0,40,37,put both moka pots on the stove,FULL_HIT,0.998192,0.004997,0.001893,0.298314,7.440273,0.010814,0.005361,7.876770,0,0
0,40,38,put both moka pots on the stove,FULL_HIT,0.998170,0.005435,0.002237,0.434094,7.193331,0.011463,0.004669,7.760601,0,0
0,40,39,put both moka pots on the stove,FULL_HIT,0.998243,0.004826,0.002472,0.334554,6.759908,0.010972,0.004841,7.220301,0,0
0,40,40,put both moka pots on the stove,FULL_HIT,0.998291,0.004719,0.001673,0.288974,6.857815,0.009702,0.005847,7.263573,0,0
0,40,41,put both moka pots on the stove,FULL_HIT,0.998254,0.005483,0.002124,0.486376,10.095344,0.015689,0.007431,10.780618,0,0
0,40,42,put both moka pots on the stove,FULL_HIT,0.998251,0.005467,0.002149,0.327495,7.942923,0.010797,0.005114,8.404120,0,0
0,40,43,put both moka pots on the stove,FULL_HIT,0.998329,0.005029,0.001933,0.352388,11.436371,0.012059,0.006452,11.933239,0,0
0,40,44,put both moka pots on the stove,FULL_HIT,0.998417,0.005663,0.002313,0.367699,8.107246,0.013154,0.006591,8.631612,0,0
0,40,45,put both moka pots on the stove,FULL_HIT,0.998431,0.005365,0.002197,0.403795,9.733469,0.023455,0.008473,10.301574,0,0
0,40,46,put both moka pots on the stove,FULL_HIT,0.998428,0.005438,0.002286,0.334042,7.974327,0.012559,0.005639,8.445123,0,0
0,40,47,put both moka pots on the stove,FULL_HIT,0.998381,0.005943,0.002310,0.550655,10.934381,0.011639,0.005863,11.636223,0,0
0,40,48,put both moka pots on the stove,FULL_HIT,0.998437,0.006170,0.002244,0.572140,9.053735,0.011610,0.005345,9.776284,0,0
0,40,49,put both moka pots on the stove,FULL_HIT,0.998415,0.005483,0.002341,0.644333,11.091576,0.012738,0.006694,11.890781,0,0
0,40,50,put both moka pots on the stove,FULL_HIT,0.998351,0.005859,0.001750,0.395852,9.414535,0.011822,0.005959,9.950669,0,0
0,40,51,put both moka pots on the stove,FULL_HIT,0.998327,0.005072,0.002693,0.453787,9.071589,0.020070,0.008411,9.772219,0,0
0,40,52,put both moka pots on the stove,FULL_HIT,0.998231,0.005237,0.002610,0.530208,7.838310,0.012712,0.005721,8.515328,0,0
0,40,53,put both moka pots on the stove,FULL_HIT,0.998154,0.007135,0.002873,0.696749,10.651199,0.013136,0.005898,11.555169,0,0
0,40,54,put both moka pots on the stove,FULL_HIT,0.998226,0.005922,0.002424,0.527042,9.956581,0.015042,0.005200,10.647391,0,0
0,40,55,put both moka pots on the stove,FULL_HIT,0.998262,0.009753,0.002744,1.239982,8.450763,0.012848,0.005339,9.892125,0,0
0,40,56,put both moka pots on the stove,FULL_HIT,0.998224,0.005704,0.002480,0.498629,7.918576,0.010758,0.006088,8.564736,0,0
0,40,57,put both moka pots on the stove,FULL_HIT,0.998292,0.005395,0.002225,0.312439,6.959776,0.011404,0.005167,7.407092,0,0
0,40,58,put both moka pots on the stove,FULL_HIT,0.998266,0.005797,0.002088,0.437296,7.848546,0.011297,0.004580,8.414633,0,0
0,40,59,put both moka pots on the stove,FULL_HIT,0.998096,0.005164,0.001922,0.360819,7.699439,0.013217,0.006158,8.200883,0,0
0,40,60,put both moka pots on the stove,FULL_HIT,0.997892,0.005169,0.001667,0.324528,7.084464,0.011157,0.004616,7.535490,0,0
0,40,61,put both moka pots on the stove,FULL_HIT,0.997519,0.005117,0.002230,0.573497,9.533465,0.012447,0.006139,10.249411,0,0
0,40,62,put both moka pots on the stove,FULL_HIT,0.997230,0.005440,0.001932,0.406269,8.172227,0.011886,0.005777,8.708496,0,0
0,40,63,put both moka pots on the stove,FULL_HIT,0.997168,0.005032,0.001988,0.406866,7.962774,0.010752,0.004756,8.503631,0,0
0,40,64,put both moka pots on the stove,FULL_HIT,0.997364,0.005695,0.002120,0.365471,8.174938,0.011598,0.005352,8.676443,0,0
0,40,65,put both moka pots on the stove,FULL_HIT,0.997932,0.005174,0.002093,0.330081,7.698105,0.011569,0.005017,8.161742,0,0
0,40,66,put both moka pots on the stove,FULL_HIT,0.997785,0.005137,0.001901,0.453612,9.342654,0.012188,0.005921,9.944431,0,0
0,40,67,put both moka pots on the stove,FULL_HIT,0.997638,0.004977,0.001686,0.380387,8.339497,0.011979,0.006132,8.874497,0,0
0,40,68,put both moka pots on the stove,FULL_HIT,0.997639,0.005577,0.002120,0.493510,8.456337,0.011791,0.004920,9.089552,0,0
0,40,69,put both moka pots on the stove,FULL_HIT,0.997680,0.005447,0.002122,0.546661,7.402741,0.012946,0.006982,8.100352,0,0
0,40,70,put both moka pots on the stove,FULL_HIT,0.997610,0.005086,0.001921,0.438984,7.414352,0.010649,0.005658,7.990626,0,0
0,40,71,put both moka pots on the stove,FULL_HIT,0.997637,0.005003,0.002002,0.434490,8.528751,0.010839,0.005314,9.098751,0,0
0,40,72,put both moka pots on the stove,FULL_HIT,0.997591,0.005520,0.002134,0.530243,9.394783,0.015349,0.007989,10.095337,0,0
0,40,73,put both moka pots on the stove,FULL_HIT,0.997634,0.019466,0.002294,0.437783,7.763762,0.011920,0.005473,8.355985,0,0
0,40,74,put both moka pots on the stove,FULL_HIT,0.997477,0.004737,0.002043,0.330398,8.888198,0.014606,0.007007,9.361846,0,0
0,41,0,put both moka pots on the stove,FULL_HIT,0.998857,0.005328,0.002030,0.524186,9.215197,0.013474,0.005813,9.892548,0,0
0,41,1,put both moka pots on the stove,FULL_HIT,0.998779,0.005933,0.002181,0.590862,8.287125,0.012056,0.004907,9.022772,0,0
0,41,2,put both moka pots on the stove,FULL_HIT,0.998680,0.005062,0.002024,0.383034,6.615468,0.008630,0.003951,7.112195,0,0
0,41,3,put both moka pots on the stove,FULL_HIT,0.998701,0.004296,0.001647,0.294224,7.248310,0.010852,0.004770,7.651935,0,0
0,41,4,put both moka pots on the stove,FULL_HIT,0.998705,0.004767,0.002018,0.370294,9.135537,0.011608,0.005447,9.640577,0,0
0,41,5,put both moka pots on the stove,FULL_HIT,0.998671,0.005201,0.002177,0.359983,7.660725,0.010826,0.005444,8.150010,0,0
0,41,6,put both moka pots on the stove,FULL_HIT,0.998683,0.005141,0.002410,0.537003,7.889364,0.011132,0.005307,8.562719,0,0
0,41,7,put both moka pots on the stove,FULL_HIT,0.998727,0.005829,0.002483,0.929023,9.085173,0.015997,0.006854,10.244345,0,0
0,41,8,put both moka pots on the stove,FULL_HIT,0.998726,0.004741,0.002314,0.479299,8.511192,0.031980,0.006442,9.163006,0,0
0,41,9,put both moka pots on the stove,FULL_HIT,0.998707,0.005269,0.002172,0.475203,9.839468,0.014350,0.005769,10.462391,0,0
0,41,10,put both moka pots on the stove,FULL_HIT,0.998697,0.005264,0.002068,0.557361,8.044337,0.012810,0.005722,8.751130,0,0
0,41,11,put both moka pots on the stove,FULL_HIT,0.998715,0.006407,0.002806,0.692861,9.697335,0.013679,0.005884,10.548786,0,0
0,41,12,put both moka pots on the stove,FULL_HIT,0.998728,0.007140,0.002561,0.662276,10.720789,0.014812,0.006032,11.579046,0,0
0,41,13,put both moka pots on the stove,FULL_HIT,0.998711,0.005321,0.001891,0.427560,7.699139,0.012282,0.005993,8.261241,0,0
0,41,14,put both moka pots on the stove,FULL_HIT,0.998658,0.009326,0.002704,0.745172,8.272314,0.015304,0.006402,9.204664,0,0
0,41,15,put both moka pots on the stove,FULL_HIT,0.998580,0.005172,0.002384,0.443798,9.781741,0.011507,0.006287,10.366665,0,0
0,41,16,put both moka pots on the stove,FULL_HIT,0.998701,0.005000,0.002654,0.514458,7.088125,0.011358,0.005553,7.766232,0,0
0,41,17,put both moka pots on the stove,FULL_HIT,0.998654,0.006537,0.001912,0.613912,7.789350,0.011714,0.005749,8.602687,0,0
0,41,18,put both moka pots on the stove,FULL_HIT,0.998628,0.005083,0.002130,0.453418,8.320809,0.013887,0.006164,8.922711,0,0
0,41,19,put both moka pots on the stove,FULL_HIT,0.998651,0.005800,0.002257,0.400621,8.143634,0.011245,0.006865,8.678320,0,0
0,41,20,put both moka pots on the stove,FULL_HIT,0.998682,0.005320,0.002309,0.707526,7.356183,0.010352,0.004787,8.241948,0,0
0,41,21,put both moka pots on the stove,FULL_HIT,0.998732,0.008277,0.001970,0.393760,8.635096,0.010725,0.005491,9.246660,0,0
0,41,22,put both moka pots on the stove,FULL_HIT,0.998109,0.004623,0.002613,0.404816,8.195413,0.010851,0.004670,8.809942,0,0
0,41,23,put both moka pots on the stove,FULL_HIT,0.997207,0.005804,0.002392,0.888592,7.769739,0.010884,0.005187,8.843311,0,0
0,41,24,put both moka pots on the stove,FULL_HIT,0.997520,0.007151,0.003005,0.618727,7.113688,0.011995,0.005693,7.888950,0,0
0,41,25,put both moka pots on the stove,FULL_HIT,0.997612,0.007139,0.002981,0.713283,6.635968,0.020952,0.005272,7.514434,0,0
0,41,26,put both moka pots on the stove,FULL_HIT,0.997545,0.007127,0.003203,0.589601,7.263110,0.011733,0.004623,8.008356,0,0
0,41,27,put both moka pots on the stove,FULL_HIT,0.997716,0.005201,0.002048,0.388682,7.053140,0.010787,0.005025,7.570157,0,0
0,41,28,put both moka pots on the stove,FULL_HIT,0.997708,0.004746,0.002056,0.343323,8.294548,0.011729,0.005546,8.768377,0,0
0,41,29,put both moka pots on the stove,FULL_HIT,0.997641,0.005182,0.002714,0.550507,8.417169,0.011332,0.006389,9.115851,0,0
0,41,30,put both moka pots on the stove,FULL_HIT,0.997727,0.005619,0.002406,0.375789,7.680756,0.011299,0.005031,8.193050,0,0
0,41,31,put both moka pots on the stove,FULL_HIT,0.997604,0.004663,0.001949,0.507918,8.216394,0.011276,0.006018,8.857511,0,0
0,41,32,put both moka pots on the stove,FULL_HIT,0.997677,0.005648,0.002210,0.418465,7.224423,0.011739,0.005321,7.783760,0,0
0,41,33,put both moka pots on the stove,FULL_HIT,0.997639,0.005171,0.001848,0.371873,7.229435,0.012303,0.005429,7.738508,0,0
0,41,34,put both moka pots on the stove,FULL_HIT,0.997613,0.007781,0.002155,0.570436,7.440524,0.012253,0.005979,8.184895,0,0
0,41,35,put both moka pots on the stove,FULL_HIT,0.997591,0.005360,0.002329,0.475174,7.825043,0.012819,0.006167,8.451136,0,0
0,41,36,put both moka pots on the stove,FULL_HIT,0.997736,0.004829,0.002475,0.416481,11.885929,0.012173,0.006729,12.440201,0,0
0,41,37,put both moka pots on the stove,FULL_HIT,0.997781,0.005588,0.002440,0.469426,8.074780,0.015077,0.006116,8.695010,0,0
0,41,38,put both moka pots on the stove,FULL_HIT,0.998102,0.004994,0.002625,0.402007,8.695527,0.014948,0.008209,9.254020,0,0
0,41,39,put both moka pots on the stove,FULL_HIT,0.998442,0.006685,0.002272,1.532259,9.701619,0.011736,0.006587,11.432936,0,0
