repeat,episode_id,step_idx,task,hit_type,top_score,cp1_collect_ms,cp1_gate_ms,cp1_build_ms,cp1_search_ms,cp1_judge_ms,cp1_fetch_ms,cp1_total_ms,warm_start_action_approx,action_history_approx_active
0,40,71,put both moka pots on the stove,FULL_HIT,0.997637,0.005234,0.002858,0.556793,1.337070,0.008720,0.003646,2.036914,0,0
0,40,72,put both moka pots on the stove,FULL_HIT,0.997591,0.004274,0.001788,0.463292,1.123098,0.008253,0.004131,1.707957,0,0
0,40,73,put both moka pots on the stove,FULL_HIT,0.997634,0.006085,0.002854,0.795383,1.316384,0.009237,0.004712,2.250569,0,0
0,40,74,put both moka pots on the stove,FULL_HIT,0.997477,0.003856,0.001768,0.368495,1.191315,0.008204,0.004287,1.665906,0,0
0,41,0,put both moka pots on the stove,FULL_HIT,0.998481,0.004177,0.001728,0.388569,1.099626,0.008438,0.003210,1.590903,0,0
0,41,1,put both moka pots on the stove,FULL_HIT,0.998484,0.004064,0.001766,0.403283,1.270104,0.010394,0.004436,1.784792,0,0
0,41,2,put both moka pots on the stove,FULL_HIT,0.998553,0.005639,0.001889,0.432898,1.086811,0.008686,0.003343,1.635546,0,0
0,41,3,put both moka pots on the stove,FULL_HIT,0.998542,0.005282,0.002318,0.732049,1.249638,0.009087,0.003849,2.101532,0,0
0,41,4,put both moka pots on the stove,FULL_HIT,0.998524,0.004094,0.001926,0.345699,1.190389,0.008814,0.003910,1.644379,0,0
0,41,5,put both moka pots on the stove,FULL_HIT,0.998517,0.003614,0.001952,0.324207,1.222688,0.008681,0.003676,1.644781,0,0
0,41,6,put both moka pots on the stove,FULL_HIT,0.998488,0.004391,0.001764,0.337811,1.100567,0.008342,0.003477,1.533733,0,0
0,41,7,put both moka pots on the stove,FULL_HIT,0.998534,0.003959,0.001780,0.355952,1.281206,0.008968,0.003997,1.741339,0,0
0,41,8,put both moka pots on the stove,FULL_HIT,0.998522,0.003827,0.001567,0.489119,1.292487,0.008353,0.003710,1.880699,0,0
0,41,9,put both moka pots on the stove,FULL_HIT,0.998557,0.004578,0.002313,0.373916,1.333276,0.009243,0.003562,1.814862,0,0
0,41,10,put both moka pots on the stove,FULL_HIT,0.998558,0.003718,0.001638,0.399928,1.162221,0.008324,0.003633,1.665553,0,0
0,41,11,put both moka pots on the stove,FULL_HIT,0.998593,0.004526,0.001975,0.763174,2.361860,0.015798,0.010263,3.292746,0,0
0,41,12,put both moka pots on the stove,FULL_HIT,0.998614,0.004996,0.001773,0.333006,1.158712,0.007930,0.003532,1.595757,0,0
0,41,13,put both moka pots on the stove,FULL_HIT,0.998569,0.003876,0.001916,0.325867,1.103134,0.007773,0.002938,1.524323,0,0
0,41,14,put both moka pots on the stove,FULL_HIT,0.998550,0.004589,0.002099,0.336314,1.061177,0.007954,0.003502,1.500340,0,0
0,41,15,put both moka pots on the stove,FULL_HIT,0.998409,0.003999,0.001734,0.304172,1.105583,0.007340,0.003346,1.505942,0,0
0,41,16,put both moka pots on the stove,FULL_HIT,0.998525,0.003878,0.001923,0.354218,1.196896,0.009210,0.003249,1.651997,0,0
0,41,17,put both moka pots on the stove,FULL_HIT,0.998605,0.003756,0.001805,0.389154,1.152937,0.009139,0.003520,1.643393,0,0
0,41,18,put both moka pots on the stove,FULL_HIT,0.998482,0.004474,0.002079,0.387051,1.112667,0.008419,0.003680,1.599394,0,0
0,41,19,put both moka pots on the stove,FULL_HIT,0.998396,0.005049,0.002357,0.732161,2.041352,0.014675,0.005230,2.945423,0,0
0,41,20,put both moka pots on the stove,FULL_HIT,0.998300,0.004504,0.002116,0.433131,1.440566,0.010588,0.003953,1.987276,0,0
0,41,21,put both moka pots on the stove,FULL_HIT,0.998270,0.003963,0.001854,0.344679,1.087378,0.009188,0.003329,1.533003,0,0
0,41,22,put both moka pots on the stove,FULL_HIT,0.996932,0.003918,0.001717,0.323485,1.108871,0.007276,0.003249,1.523681,0,0
0,41,23,put both moka pots on the stove,FULL_HIT,0.997207,0.004826,0.001767,0.579068,1.209110,0.008656,0.025787,1.924834,0,0
0,41,24,put both moka pots on the stove,FULL_HIT,0.994420,0.004123,0.001844,0.357677,1.404679,0.008371,0.003070,1.868823,0,0
0,41,25,put both moka pots on the stove,FULL_HIT,0.993982,0.004118,0.002011,0.412395,1.284236,0.009078,0.003695,1.800956,0,0
0,41,26,put both moka pots on the stove,FULL_HIT,0.993285,0.005517,0.002072,0.657419,1.857509,0.012494,0.006232,2.677571,0,0
0,41,27,put both moka pots on the stove,FULL_HIT,0.993059,0.006867,0.002536,0.611992,1.173805,0.008127,0.004435,1.904940,0,0
0,41,28,put both moka pots on the stove,FULL_HIT,0.992980,0.004903,0.001846,0.504716,1.348743,0.010205,0.004779,1.970638,0,0
0,41,29,put both moka pots on the stove,FULL_HIT,0.992904,0.003844,0.001833,0.461855,1.428660,0.008627,0.003611,2.016327,0,0
0,41,30,put both moka pots on the stove,FULL_HIT,0.992866,0.005628,0.002319,0.671206,1.393222,0.009129,0.004381,2.220566,0,0
0,41,31,put both moka pots on the stove,FULL_HIT,0.992970,0.005439,0.002174,0.685830,1.660543,0.009781,0.004212,2.478611,0,0
0,41,32,put both moka pots on the stove,FULL_HIT,0.992997,0.006204,0.002316,0.659000,1.695776,0.012446,0.004794,2.497437,0,0
0,41,33,put both moka pots on the stove,FULL_HIT,0.992984,0.004645,0.001726,0.475817,1.450793,0.009594,0.004194,2.040385,0,0
0,41,34,put both moka pots on the stove,FULL_HIT,0.992947,0.004725,0.001751,0.418002,1.133316,0.007956,0.003608,1.655979,0,0
0,41,35,put both moka pots on the stove,FULL_HIT,0.993264,0.004107,0.001847,0.423330,1.238021,0.008872,0.003435,1.770044,0,0
0,41,36,put both moka pots on the stove,FULL_HIT,0.992226,0.004767,0.002010,0.433451,1.360228,0.010074,0.003914,1.904823,0,0
0,41,37,put both moka pots on the stove,FULL_HIT,0.989260,0.004393,0.001630,0.485176,1.283808,0.009167,0.005253,1.878596,0,0
0,41,38,put both moka pots on the stove,FULL_HIT,0.995184,0.004090,0.001797,0.418778,1.565428,0.010119,0.004619,2.100672,0,0
0,41,39,put both moka pots on the stove,FULL_HIT,0.997956,0.003913,0.001634,0.379379,1.289490,0.009577,0.004944,1.776547,0,0
0,41,40,put both moka pots on the stove,FULL_HIT,0.997977,0.004283,0.002083,0.478364,1.277632,0.009507,0.004537,1.871591,0,0
0,41,41,put both moka pots on the stove,FULL_HIT,0.998118,0.004702,0.001616,0.375556,1.255332,0.009876,0.003771,1.739177,0,0
0,41,42,put both moka pots on the stove,FULL_HIT,0.998179,0.004535,0.001782,0.352996,1.394365,0.011740,0.003905,1.863346,0,0
0,41,43,put both moka pots on the stove,FULL_HIT,0.998177,0.003986,0.001636,0.401737,1.187656,0.009153,0.003726,1.693613,0,0
0,41,44,put both moka pots on the stove,FULL_HIT,0.998086,0.004252,0.001951,0.411908,1.621329,0.011764,0.004511,2.152285,0,0
0,41,45,put both moka pots on the stove,FULL_HIT,0.998022,0.004134,0.001911,0.484696,1.368639,0.010195,0.004098,1.970905,0,0
0,41,46,put both moka pots on the stove,FULL_HIT,0.998007,0.004345,0.002017,0.351451,1.606253,0.009969,0.003733,2.068635,0,0
0,41,47,put both moka pots on the stove,FULL_HIT,0.997930,0.003758,0.001859,0.370017,1.375677,0.008444,0.003748,1.849193,0,0
0,41,48,put both moka pots on the stove,FULL_HIT,0.997867,0.004668,0.002148,0.426230,1.176473,0.009070,0.004007,1.711727,0,0
0,41,49,put both moka pots on the stove,FULL_HIT,0.997831,0.004839,0.001877,0.429158,1.200703,0.008915,0.003528,1.739472,0,0
0,41,50,put both moka pots on the stove,FULL_HIT,0.997777,0.004211,0.001962,0.391597,1.243150,0.010700,0.004506,1.748214,0,0
0,41,51,put both moka pots on the stove,FULL_HIT,0.997387,0.004995,0.002106,0.718617,1.201287,0.009231,0.004034,2.053391,0,0
0,41,52,put both moka pots on the stove,FULL_HIT,0.997282,0.006232,0.002201,0.730187,3.033138,0.010070,0.004336,3.907800,0,0
0,41,53,put both moka pots on the stove,FULL_HIT,0.996897,0.004174,0.001983,0.381431,1.034322,0.007784,0.003452,1.515866,0,0
0,41,54,put both moka pots on the stove,FULL_HIT,0.995933,0.003403,0.001872,0.335651,1.047201,0.008589,0.002737,1.480193,0,0
0,41,55,put both moka pots on the stove,FULL_HIT,0.995298,0.004351,0.001729,0.379064,1.176422,0.008322,0.003158,1.660991,0,0
0,41,56,put both moka pots on the stove,FULL_HIT,0.995766,0.003840,0.001772,0.352725,1.099886,0.008564,0.003752,1.554915,0,0
0,41,57,put both moka pots on the stove,FULL_HIT,0.994345,0.004316,0.002079,0.352844,1.202477,0.008160,0.003627,1.657437,0,0
0,41,58,put both moka pots on the stove,FULL_HIT,0.992677,0.004494,0.001945,0.420795,1.171356,0.010390,0.003460,1.705676,0,0
0,41,59,put both moka pots on the stove,FULL_HIT,0.978987,0.004413,0.001965,0.860044,1.429926,0.010047,0.003829,2.418734,0,0
0,41,60,put both moka pots on the stove,FULL_HIT,0.984301,0.004795,0.001956,0.690333,1.947567,0.011883,0.005137,2.786279,0,0
0,41,61,put both moka pots on the stove,FULL_HIT,0.987590,0.003427,0.002131,0.423650,1.279514,0.008818,0.003639,1.807669,0,0
0,41,62,put both moka pots on the stove,FULL_HIT,0.986293,0.004282,0.001989,0.633095,1.589438,0.011680,0.005077,2.366237,0,0
0,41,63,put both moka pots on the stove,FULL_HIT,0.988563,0.004414,0.001828,0.300686,1.707585,0.010585,0.004273,2.139828,0,0
0,41,64,put both moka pots on the stove,FULL_HIT,0.985975,0.003911,0.001738,0.314362,1.161499,0.008342,0.003583,1.571379,0,0
0,41,65,put both moka pots on the stove,FULL_HIT,0.982216,0.004277,0.001952,0.446667,1.219590,0.007522,0.003689,1.765449,0,0
0,41,66,put both moka pots on the stove,FULL_HIT,0.984013,0.004721,0.001960,0.540070,1.274343,0.008855,0.003853,1.925523,0,0
0,41,67,put both moka pots on the stove,FULL_HIT,0.983745,0.004157,0.001662,0.393297,2.000241,0.013118,0.005831,2.525859,0,0
0,41,68,put both moka pots on the stove,FULL_HIT,0.988245,0.004389,0.001746,0.393821,1.196355,0.008435,0.003814,1.690995,0,0
0,41,69,put both moka pots on the stove,FULL_HIT,0.992440,0.003626,0.001692,0.388827,1.314329,0.009229,0.003513,1.809166,0,0
0,41,70,put both moka pots on the stove,FULL_HIT,0.993216,0.004099,0.001757,0.382084,1.088031,0.007543,0.003253,1.572800,0,0
0,41,71,put both moka pots on the stove,FULL_HIT,0.994640,0.004264,0.001811,0.318843,1.140738,0.008511,0.002794,1.556364,0,0
0,41,72,put both moka pots on the stove,FULL_HIT,0.996052,0.003875,0.001758,0.396782,1.129353,0.008209,0.003643,1.628343,0,0
0,41,73,put both moka pots on the stove,FULL_HIT,0.996518,0.004123,0.001913,0.364300,1.202625,0.007757,0.004020,1.667751,0,0
0,41,74,put both moka pots on the stove,FULL_HIT,0.996289,0.003795,0.001787,0.357037,1.144597,0.008754,0.003747,1.600174,0,0
0,42,0,put both moka pots on the stove,FULL_HIT,0.998437,0.003890,0.001713,0.294416,1.082847,0.008187,0.003284,1.471599,0,0
0,42,1,put both moka pots on the stove,FULL_HIT,0.998385,0.003791,0.001886,0.574710,1.176252,0.007490,0.003665,1.846758,0,0
0,42,2,put both moka pots on the stove,FULL_HIT,0.998357,0.003598,0.001971,0.300970,1.172721,0.007644,0.003194,1.565937,0,0
0,42,3,put both moka pots on the stove,FULL_HIT,0.998314,0.003764,0.001631,0.321203,1.200557,0.007805,0.003091,1.616791,0,0
0,42,4,put both moka pots on the stove,FULL_HIT,0.998242,0.003646,0.001890,0.388350,1.178849,0.008241,0.003368,1.669909,0,0
0,42,5,put both moka pots on the stove,FULL_HIT,0.998168,0.003976,0.002046,0.349385,1.261351,0.008334,0.003824,1.712873,0,0
0,42,6,put both moka pots on the stove,FULL_HIT,0.998092,0.004168,0.001813,0.521164,1.329780,0.010576,0.004272,1.964618,0,0
0,42,7,put both moka pots on the stove,FULL_HIT,0.998057,0.004003,0.001763,0.416209,1.487133,0.011384,0.004576,2.019581,0,0
0,42,8,put both moka pots on the stove,FULL_HIT,0.997998,0.005850,0.002552,0.641579,1.434839,0.010012,0.004215,2.208436,0,0
0,42,9,put both moka pots on the stove,FULL_HIT,0.997992,0.004146,0.001657,0.303164,1.171369,0.008493,0.003451,1.572318,0,0
0,42,10,put both moka pots on the stove,FULL_HIT,0.998090,0.004128,0.001721,0.321666,1.205727,0.008602,0.003940,1.627285,0,0
0,42,11,put both moka pots on the stove,FULL_HIT,0.998159,0.003763,0.001887,0.343080,1.113637,0.007699,0.004296,1.552384,0,0
0,42,12,put both moka pots on the stove,FULL_HIT,0.998325,0.003649,0.001893,0.435548,1.443531,0.009050,0.004182,1.984868,0,0
0,42,13,put both moka pots on the stove,FULL_HIT,0.998389,0.004006,0.001898,0.774837,1.321773,0.008892,0.003459,2.203800,0,0
0,42,14,put both moka pots on the stove,FULL_HIT,0.998382,0.003963,0.001769,0.299993,1.176600,0.008120,0.003488,1.571405,0,0
0,42,15,put both moka pots on the stove,FULL_HIT,0.998403,0.003850,0.001708,0.333888,1.143515,0.008655,0.003610,1.576984,0,0
0,42,16,put both moka pots on the stove,FULL_HIT,0.998408,0.004595,0.001711,0.378862,1.166631,0.009632,0.003831,1.654987,0,0
0,42,17,put both moka pots on the stove,FULL_HIT,0.998466,0.004362,0.002036,0.398914,1.121767,0.008718,0.003520,1.621121,0,0
0,42,18,put both moka pots on the stove,FULL_HIT,0.998469,0.004764,0.001665,0.406367,1.434435,0.008828,0.003005,1.948053,0,0
0,42,19,put both moka pots on the stove,FULL_HIT,0.998360,0.003755,0.001815,0.529682,1.381458,0.009098,0.003131,2.017391,0,0
0,42,20,put both moka pots on the stove,FULL_HIT,0.998075,0.003895,0.001762,0.324885,1.112851,0.007535,0.003533,1.531240,0,0
0,42,21,put both moka pots on the stove,FULL_HIT,0.997986,0.003874,0.001721,0.348005,1.115647,0.009015,0.003952,1.556804,0,0
0,42,22,put both moka pots on the stove,FULL_HIT,0.997979,0.004139,0.002010,0.401108,1.303198,0.008731,0.003643,1.803905,0,0
0,42,23,put both moka pots on the stove,FULL_HIT,0.997998,0.004378,0.002253,0.402636,1.160824,0.008578,0.003419,1.669519,0,0
0,42,24,put both moka pots on the stove,FULL_HIT,0.998071,0.004220,0.001873,0.397587,1.540074,0.009778,0.003982,2.046660,0,0
0,42,25,put both moka pots on the stove,FULL_HIT,0.998048,0.003622,0.001892,0.348993,1.312225,0.008291,0.003534,1.762097,0,0
0,42,26,put both moka pots on the stove,FULL_HIT,0.998049,0.003924,0.001850,0.305611,1.089479,0.007946,0.003435,1.484009,0,0
0,42,27,put both moka pots on the stove,FULL_HIT,0.998086,0.003907,0.001685,0.302537,1.135128,0.008364,0.003596,1.534326,0,0
0,42,28,put both moka pots on the stove,FULL_HIT,0.998144,0.004109,0.001723,0.398465,1.177560,0.009124,0.003378,1.684044,0,0
0,42,29,put both moka pots on the stove,FULL_HIT,0.997880,0.004122,0.001879,0.323453,1.102353,0.007210,0.003728,1.520514,0,0
0,42,30,put both moka pots on the stove,FULL_HIT,0.997245,0.004602,0.001939,0.614511,1.309652,0.009616,0.003762,2.047255,0,0
0,42,31,put both moka pots on the stove,FULL_HIT,0.973900,0.004056,0.001784,0.369415,1.341885,0.008921,0.003317,1.810278,0,0
0,42,32,put both moka pots on the stove,FULL_HIT,0.947061,0.003881,0.001483,0.444536,1.357012,0.009178,0.003823,1.909777,0,0
0,42,33,put both moka pots on the stove,FULL_HIT,0.964776,0.004328,0.001785,0.382362,1.168488,0.009006,0.003711,1.659399,0,0
0,42,34,put both moka pots on the stove,FULL_HIT,0.975238,0.003970,0.001923,0.314138,1.055308,0.007169,0.003570,1.466561,0,0
0,42,35,put both moka pots on the stove,FULL_HIT,0.961413,0.004206,0.001857,0.315308,1.088416,0.007904,0.003251,1.502569,0,0
0,42,36,put both moka pots on the stove,FULL_HIT,0.960893,0.003566,0.001966,0.366099,1.199666,0.007926,0.003261,1.667696,0,0
0,42,37,put both moka pots on the stove,FULL_HIT,0.954797,0.004021,0.001887,0.366632,1.217923,0.009782,0.003893,1.684626,0,0
0,42,38,put both moka pots on the stove,FULL_HIT,0.967926,0.004314,0.002173,0.566216,2.798146,0.011952,0.005700,3.587787,0,0
0,42,39,put both moka pots on the stove,FULL_HIT,0.972177,0.003868,0.001713,0.463108,1.431842,0.010219,0.004887,2.010446,0,0
0,42,40,put both moka pots on the stove,FULL_HIT,0.978726,0.003993,0.002162,0.378815,1.237369,0.011252,0.005943,1.732668,0,0
0,42,41,put both moka pots on the stove,FULL_HIT,0.973503,0.004134,0.001764,0.444232,1.231265,0.008991,0.004765,1.782782,0,0
0,42,42,put both moka pots on the stove,FULL_HIT,0.960030,0.004143,0.001832,0.352519,1.434375,0.009553,0.004783,1.899350,0,0
0,42,43,put both moka pots on the stove,FULL_HIT,0.939329,0.004146,0.001776,0.406749,1.600225,0.011272,0.004134,2.122596,0,0
0,42,44,put both moka pots on the stove,FULL_HIT,0.966624,0.004449,0.001948,0.632880,1.764743,0.010661,0.004457,2.526474,0,0
0,42,45,put both moka pots on the stove,FULL_HIT,0.989268,0.003626,0.001740,0.677841,1.682830,0.013653,0.006201,2.496949,0,0
0,42,46,put both moka pots on the stove,FULL_HIT,0.991180,0.007272,0.002303,1.128015,1.490839,0.011419,0.005383,2.905585,0,0
0,42,47,put both moka pots on the stove,FULL_HIT,0.992496,0.004026,0.001925,0.362518,1.709019,0.010486,0.005696,2.190752,0,0
0,42,48,put both moka pots on the stove,FULL_HIT,0.993629,0.004392,0.001822,0.443713,1.378801,0.010338,0.004867,1.960814,0,0
0,42,49,put both moka pots on the stove,FULL_HIT,0.994247,0.004122,0.001838,0.501200,1.283691,0.010317,0.003685,1.897384,0,0
0,42,50,put both moka pots on the stove,FULL_HIT,0.994538,0.004131,0.001956,0.455591,1.312093,0.012259,0.005409,1.900845,0,0
0,42,51,put both moka pots on the stove,FULL_HIT,0.994973,0.004180,0.001729,0.452586,1.968707,0.009502,0.004481,2.540723,0,0
0,42,52,put both moka pots on the stove,FULL_HIT,0.994939,0.004590,0.001798,0.479162,1.312425,0.009768,0.004058,1.904513,0,0
0,42,53,put both moka pots on the stove,FULL_HIT,0.995522,0.004969,0.002110,0.527598,1.493571,0.011627,0.006418,2.158565,0,0
0,42,54,put both moka pots on the stove,FULL_HIT,0.995362,0.004962,0.001885,0.553582,1.172873,0.008436,0.003572,1.837590,0,0
0,42,55,put both moka pots on the stove,FULL_HIT,0.995013,0.003903,0.001690,0.358101,1.163483,0.009046,0.004536,1.623870,0,0
0,42,56,put both moka pots on the stove,FULL_HIT,0.994731,0.003762,0.001627,0.376548,1.099650,0.008464,0.003905,1.588526,0,0
0,42,57,put both moka pots on the stove,FULL_HIT,0.994577,0.004622,0.001630,0.340872,1.186311,0.008608,0.003136,1.627428,0,0
0,42,58,put both moka pots on the stove,FULL_HIT,0.994379,0.004264,0.001852,0.489490,1.339956,0.010167,0.004182,1.942908,0,0
0,42,59,put both moka pots on the stove,FULL_HIT,0.993478,0.003912,0.001853,0.284865,1.717405,0.009545,0.004457,2.105909,0,0
0,42,60,put both moka pots on the stove,FULL_HIT,0.992539,0.003839,0.001772,0.339204,1.042827,0.007541,0.003161,1.477389,0,0
0,42,61,put both moka pots on the stove,FULL_HIT,0.991056,0.004280,0.001934,1.057774,1.280726,0.009379,0.004233,2.459121,0,0
0,42,62,put both moka pots on the stove,FULL_HIT,0.990179,0.004096,0.001604,0.289839,1.089354,0.007672,0.003473,1.477995,0,0
0,42,63,put both moka pots on the stove,FULL_HIT,0.987659,0.003851,0.001582,0.340126,1.069489,0.007971,0.002890,1.520406,0,0
0,42,64,put both moka pots on the stove,FULL_HIT,0.986804,0.004529,0.001864,0.408078,1.290094,0.008434,0.003534,1.806018,0,0
0,42,65,put both moka pots on the stove,FULL_HIT,0.984309,0.004315,0.001995,0.343374,1.108998,0.008053,0.003289,1.554037,0,0
0,42,66,put both moka pots on the stove,FULL_HIT,0.979721,0.004314,0.002047,0.420266,1.521348,0.010988,0.004254,2.062703,0,0
0,42,67,put both moka pots on the stove,FULL_HIT,0.984905,0.004600,0.002654,0.506227,1.547997,0.010787,0.005432,2.226423,0,0
0,42,68,put both moka pots on the stove,FULL_HIT,0.984053,0.003994,0.001637,0.400078,1.222054,0.010112,0.004429,1.729412,0,0
0,42,69,put both moka pots on the stove,FULL_HIT,0.982874,0.004036,0.001726,0.413450,1.178500,0.007822,0.003320,1.696750,0,0
0,42,70,put both moka pots on the stove,FULL_HIT,0.981258,0.003993,0.001613,0.316197,1.231367,0.008160,0.003355,1.646668,0,0
0,42,71,put both moka pots on the stove,FULL_HIT,0.978503,0.004011,0.001690,0.314117,1.107678,0.007622,0.003677,1.517274,0,0
0,42,72,put both moka pots on the stove,FULL_HIT,0.955580,0.003895,0.001901,0.434871,1.285803,0.009811,0.004441,1.834214,0,0
0,42,73,put both moka pots on the stove,FULL_HIT,0.959358,0.003759,0.001608,0.342719,1.082092,0.007782,0.003404,1.526227,0,0
0,42,74,put both moka pots on the stove,FULL_HIT,0.959090,0.003962,0.001591,0.378828,1.114296,0.008747,0.003689,1.596372,0,0
0,42,75,put both moka pots on the stove,FULL_HIT,0.963820,0.003924,0.001861,0.334972,1.557142,0.008659,0.003590,1.992115,0,0
0,42,76,put both moka pots on the stove,FULL_HIT,0.946057,0.003654,0.001819,0.306336,1.099699,0.007943,0.003375,1.505998,0,0
0,42,77,put both moka pots on the stove,FULL_HIT,0.929822,0.004139,0.001646,0.346714,1.051562,0.008301,0.004007,1.512271,0,0
0,42,78,put both moka pots on the stove,FULL_HIT,0.935067,0.004036,0.001733,0.460835,1.108493,0.009084,0.002894,1.677195,0,0
0,42,79,put both moka pots on the stove,FULL_HIT,0.927164,0.004773,0.002139,0.856538,1.741579,0.009612,0.004424,2.776439,0,0
0,42,80,put both moka pots on the stove,FULL_HIT,0.966856,0.005098,0.001830,0.470131,1.529487,0.009143,0.004322,2.115409,0,0
0,42,81,put both moka pots on the stove,FULL_HIT,0.981796,0.004038,0.001893,0.383280,1.204969,0.007949,0.004302,1.689201,0,0
0,42,82,put both moka pots on the stove,FULL_HIT,0.974340,0.004301,0.001944,0.766958,1.473923,0.009196,0.003299,2.366588,0,0
0,44,0,put both moka pots on the stove,FULL_HIT,0.995203,0.004154,0.001695,0.318670,1.115989,0.007695,0.003056,1.530203,0,0
0,44,1,put both moka pots on the stove,FULL_HIT,0.995803,0.003858,0.001696,0.397106,1.452598,0.009043,0.004488,1.962217,0,0
0,44,2,put both moka pots on the stove,FULL_HIT,0.996613,0.004030,0.001770,0.697424,2.721672,0.009377,0.004485,3.537794,0,0
0,44,3,put both moka pots on the stove,FULL_HIT,0.996873,0.003954,0.001899,0.384378,1.271816,0.009291,0.003437,1.761361,0,0
0,44,4,put both moka pots on the stove,FULL_HIT,0.996760,0.004335,0.002030,0.419400,1.069489,0.007795,0.002813,1.590984,0,0
0,44,5,put both moka pots on the stove,FULL_HIT,0.996522,0.004104,0.001865,0.326956,1.070790,0.007724,0.004029,1.497043,0,0
0,44,6,put both moka pots on the stove,FULL_HIT,0.995862,0.003447,0.001711,0.307541,1.089889,0.007574,0.003135,1.492819,0,0
0,44,7,put both moka pots on the stove,FULL_HIT,0.995359,0.003911,0.002039,0.432711,1.224044,0.008019,0.003557,1.754793,0,0
0,44,8,put both moka pots on the stove,FULL_HIT,0.996198,0.004168,0.001671,0.580398,1.426111,0.009683,0.003987,2.145804,0,0
0,44,9,put both moka pots on the stove,FULL_HIT,0.996780,0.003936,0.001651,0.323295,1.139611,0.008978,0.003040,1.562555,0,0
0,44,10,put both moka pots on the stove,FULL_HIT,0.997298,0.004030,0.001784,0.701301,1.791992,0.013759,0.005541,2.641397,0,0
0,44,11,put both moka pots on the stove,FULL_HIT,0.997330,0.004582,0.002111,0.936329,1.593838,0.010474,0.005456,2.785548,0,0
0,44,12,put both moka pots on the stove,FULL_HIT,0.997300,0.005353,0.002306,0.796745,1.726592,0.012301,0.006348,2.672474,0,0
0,44,13,put both moka pots on the stove,FULL_HIT,0.997423,0.004732,0.002072,0.482674,1.561732,0.011370,0.005749,2.175421,0,0
0,44,14,put both moka pots on the stove,FULL_HIT,0.997285,0.004602,0.002030,0.549626,1.366116,0.013673,0.004814,2.037915,0,0
0,44,15,put both moka pots on the stove,FULL_HIT,0.996767,0.004520,0.002122,0.392426,1.162499,0.009142,0.004190,1.666768,0,0
0,44,16,put both moka pots on the stove,FULL_HIT,0.995768,0.004759,0.001847,0.397990,1.222301,0.008016,0.003628,1.726940,0,0
0,44,17,put both moka pots on the stove,FULL_HIT,0.993644,0.004341,0.001777,0.470913,1.390677,0.010942,0.004049,1.976501,0,0
0,44,18,put both moka pots on the stove,FULL_HIT,0.985364,0.004345,0.001598,0.422577,1.163824,0.008476,0.003518,1.708393,0,0
0,44,19,put both moka pots on the stove,FULL_HIT,0.988252,0.004862,0.002308,0.689053,1.410593,0.009278,0.004528,2.233989,0,0
0,44,20,put both moka pots on the stove,FULL_HIT,0.984590,0.006741,0.002387,0.608695,1.287558,0.008215,0.003540,2.023221,0,0
0,44,21,put both moka pots on the stove,FULL_HIT,0.984714,0.004039,0.001667,0.441033,1.170819,0.007704,0.003372,1.707311,0,0
0,44,22,put both moka pots on the stove,FULL_HIT,0.983565,0.003775,0.001802,0.427861,1.044928,0.007802,0.002999,1.572206,0,0
0,44,23,put both moka pots on the stove,FULL_HIT,0.986626,0.004007,0.001604,0.317795,1.187676,0.010223,0.005003,1.612328,0,0
0,44,24,put both moka pots on the stove,FULL_HIT,0.988641,0.003791,0.001794,0.342258,1.039941,0.008101,0.003551,1.475631,0,0
0,44,25,put both moka pots on the stove,FULL_HIT,0.991423,0.004776,0.002070,0.434601,1.309129,0.010069,0.003712,1.857247,0,0
0,44,26,put both moka pots on the stove,FULL_HIT,0.992940,0.004314,0.001737,0.381569,1.096337,0.008538,0.002880,1.579097,0,0
0,44,27,put both moka pots on the stove,FULL_HIT,0.994120,0.004095,0.001838,0.776663,2.781318,0.011141,0.004043,3.687466,0,0
0,44,28,put both moka pots on the stove,FULL_HIT,0.995136,0.004436,0.001671,0.452378,1.561372,0.008563,0.003764,2.115320,0,0
0,44,29,put both moka pots on the stove,FULL_HIT,0.993494,0.003827,0.001801,0.385097,1.236559,0.007997,0.002959,1.721668,0,0
0,44,30,put both moka pots on the stove,FULL_HIT,0.994198,0.005666,0.001980,0.478825,1.293749,0.008703,0.004641,1.901237,0,0
0,44,31,put both moka pots on the stove,FULL_HIT,0.995268,0.004285,0.001678,0.427330,1.136194,0.009771,0.005684,1.674670,0,0
0,44,32,put both moka pots on the stove,FULL_HIT,0.995592,0.004083,0.001810,0.326074,1.154079,0.007826,0.003579,1.578673,0,0
0,44,33,put both moka pots on the stove,FULL_HIT,0.995729,0.004970,0.001873,0.323195,1.055379,0.006929,0.003609,1.478106,0,0
0,44,34,put both moka pots on the stove,FULL_HIT,0.995730,0.004053,0.001858,0.463701,1.390202,0.011046,0.005119,1.984304,0,0
0,44,35,put both moka pots on the stove,FULL_HIT,0.995517,0.004535,0.001961,0.362108,1.214809,0.008768,0.003484,1.677330,0,0
0,44,36,put both moka pots on the stove,FULL_HIT,0.995707,0.004083,0.001834,0.359937,1.215465,0.009029,0.004095,1.681194,0,0
0,44,37,put both moka pots on the stove,FULL_HIT,0.995698,0.005195,0.002129,0.849858,1.312182,0.009820,0.004175,2.289015,0,0
0,44,38,put both moka pots on the stove,FULL_HIT,0.995754,0.004898,0.001863,0.359054,1.102520,0.008470,0.003594,1.559952,0,0
